Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1222066, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444842 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666064 s
[client] second 0.100998: 2723715.783276 bit/s, bytes received: 34386 B, packets received: 35
[client] second 32.723175: 94692174.949052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.823282: 94761306.049763 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.923302: 94745414.380264 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.023353: 94716469.168943 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.123368: 94749951.042507 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.223384: 94749448.947419 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.323405: 94841505.365970 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.423460: 94656859.768280 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 33.523477: 94746697.067325 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 33.623503: 94838919.837759 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.723563: 94708329.542276 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.823625: 94704757.988725 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.923647: 94743506.629937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.023752: 94763382.937444 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.123822: 94795679.176100 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.223876: 94713310.187038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.323897: 94744560.903516 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.423968: 94795953.890317 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.524026: 94708625.373739 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.624305: 94542914.930142 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 34.724415: 94954489.171923 bit/s, bytes received: 1188237 B, packets received: 979
[client] second 34.824527: 94755817.173720 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.924539: 94752201.062264 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 35.024555: 94749901.497406 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 35.124586: 94833837.348487 bit/s, bytes received: 1185795 B, packets received: 977
[client] second 35.224661: 94692058.744028 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 35.324776: 94753949.911642 bit/s, bytes received: 1185786 B, packets received: 977
[client] second 35.424806: 94736542.193707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.524951: 94724892.955162 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 35.624968: 94747627.321496 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.724990: 94841807.048664 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.825044: 94657171.967748 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 35.925124: 94787175.190472 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.025178: 94713604.587296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.125197: 94745803.707173 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.225276: 94787821.129148 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.325320: 94723183.533675 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.425348: 94835936.097114 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.525515: 94704711.370366 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.625570: 94711717.049549 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.725593: 94742587.873888 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.825703: 94758044.175678 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.925718: 94750311.985849 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.025775: 94751466.592107 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.125799: 94742358.606689 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.225863: 94801402.086308 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.325917: 94713053.653258 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.425942: 94741599.903623 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.525957: 94847063.156027 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.625993: 94730345.814493 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.726056: 94705173.726109 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.826105: 94718478.076752 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.926214: 94759400.580661 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.026289: 94790828.364248 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.126344: 94712788.601365 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.226400: 94752519.638499 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 38.326481: 94785514.922218 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.426506: 94740764.491832 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.526550: 94723411.717616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.626572: 94742984.711629 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.726684: 94756366.145932 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.826707: 94742254.414537 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.926735: 94836402.560868 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.026830: 94674052.079157 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.126858: 94836164.587932 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.226955: 94673275.553263 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.326970: 94750236.196993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.426999: 94777554.373885 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.527052: 94714089.090258 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.627074: 94841464.746166 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.727085: 94655618.235802 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.827116: 94735593.222914 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.927210: 94772971.500744 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 40.027229: 94746829.613111 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 452493664 B, packets received: 372920
