Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1348008, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148145 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221193 s
[client] second 0.101054: 6353871.808994 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.618354: 94718437.367596 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.718371: 94748191.838341 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.818478: 94760902.799536 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.918498: 94745184.259174 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.018521: 94742763.063851 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.118540: 94843657.853680 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.218558: 94649498.891057 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.318605: 94860012.471954 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 33.418640: 94731395.060275 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.518652: 94752482.440673 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.618672: 94745818.863517 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.718710: 94629980.195006 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 33.818783: 94794488.450473 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 33.918860: 94788651.769974 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.018912: 94715259.321189 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.118930: 94747025.780307 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.218942: 94753392.905496 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.319023: 94785197.649964 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.419060: 94728958.475235 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.519125: 94744564.545384 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 34.619151: 94837708.114914 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.719170: 94747185.796177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.819198: 94639790.573906 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.919295: 94770303.397993 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.019311: 94748667.484756 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 35.119330: 94747373.281717 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.219400: 94796205.870964 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.319450: 94716143.353252 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.419466: 94749767.256140 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.519489: 94742980.922769 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.619510: 94841017.039844 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.719530: 94747183.822996 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.819570: 94669397.102774 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 35.919591: 94842620.619640 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.019671: 94688937.165929 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.119709: 94728254.968018 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.219728: 94746141.884238 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.319748: 94843788.848528 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.419768: 94745287.447122 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.519834: 94701623.423823 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.619852: 94746976.443572 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.719901: 94718322.814109 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.819914: 94751581.579220 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.919999: 94782558.816435 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 37.020049: 94717043.659726 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.120108: 94749515.770305 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 37.220152: 94821230.620376 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.320237: 94683999.547225 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.420259: 94841821.271813 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.520283: 94741643.474257 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.620349: 94702580.499334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.720368: 94745440.021717 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.820420: 94715638.933627 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.920442: 94841052.279680 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.020542: 94669822.921508 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.120560: 94747252.107149 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 38.220586: 94837974.539582 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.320628: 94667794.599061 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 38.420647: 94747004.862423 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.520675: 94836112.442628 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.620698: 94742867.257121 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.720798: 94767609.883837 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.820811: 94752205.799261 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.920891: 94688596.558718 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.020939: 94717821.856400 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.120956: 94748532.874432 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.220980: 94742241.153734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.321051: 94793901.583858 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.421086: 94731413.999943 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.521112: 94839150.410075 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 39.621131: 94689463.205410 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 39.721184: 94714709.314549 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.821208: 94840586.718370 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.921229: 94743038.702911 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.021252: 94743028.283536 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470245340 B, packets received: 387548
