Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1348189, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148066 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221267 s
[client] second 0.100762: 6372318.508662 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.616414: 94759819.461394 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 32.716440: 94740503.073482 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.816517: 94788994.087399 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.916564: 94719999.616183 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 33.016582: 94747005.886949 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.116607: 94740863.944844 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.216617: 94755157.987557 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.316687: 94796241.417189 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.416740: 94714120.329535 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.516817: 94789315.724821 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.616876: 94709217.171780 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.716890: 94750639.774048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.816909: 94787404.609811 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 33.916925: 94749519.050942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.016967: 94723976.876951 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.116991: 94742950.565489 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.217012: 94841946.286112 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.317126: 94656709.549909 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.417204: 94788830.781136 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.517254: 94717145.256354 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.617276: 94841223.748154 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.717287: 94753924.412820 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.817302: 94652483.699933 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.917321: 94844367.284199 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.017358: 94729951.879839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117382: 94684388.138864 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 35.217450: 94798274.815349 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.317505: 94711815.494994 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.417525: 94745391.710909 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.517544: 94746103.045853 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.617652: 94760589.478373 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.717669: 94749223.385953 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.817690: 94743655.396325 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.917801: 94855967.082300 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 36.017819: 94648406.842521 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 36.117837: 94747574.190337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.217947: 94856336.613614 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 36.318005: 94652608.690312 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 36.418023: 94748047.846062 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.518038: 94750127.250724 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.618153: 94752900.155668 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.718172: 94747449.065418 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.818192: 94744167.853530 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.918269: 94791115.898929 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 37.018301: 94732895.075455 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.118391: 94777188.886500 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.218436: 94721717.880463 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.318456: 94746320.920132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.418529: 94793291.124079 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.518556: 94737582.111311 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.618645: 94722038.224828 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 37.718665: 94843637.940351 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.818775: 94659929.054958 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.918793: 94846455.516233 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 38.018819: 94739090.888124 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.118919: 94669924.625983 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.218936: 94747887.749897 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.318964: 94739447.923265 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.419069: 94761767.235826 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.519186: 94751903.450437 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 38.619204: 94747336.416949 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.719279: 94790588.186578 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.819332: 94756393.803669 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 38.919388: 94711834.426834 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.019417: 94736385.921288 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.119514: 94771419.402895 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.219533: 94746264.083267 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.319548: 94748874.951745 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.419564: 94847655.018984 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.519678: 94657844.751953 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 39.619692: 94750555.562577 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.719710: 94746975.496277 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.819725: 94750629.353001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.919786: 94803629.040648 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 40.019800: 94793270.758347 bit/s, bytes received: 1185079 B, packets received: 977
[client] total: bytes received: 470222027 B, packets received: 387529
