Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1346483, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147844 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220926 s
[client] second 0.100218: 6406855.159403 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.616012: 94745839.703497 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.716031: 94746457.328887 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816043: 94752749.609598 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.916065: 94743571.988534 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.016083: 94747092.960971 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.116099: 94848057.111219 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.216175: 94691282.345580 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.316221: 94721625.210754 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 33.416252: 94832792.107904 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.516278: 94739455.540076 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.616365: 94682977.302510 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.716391: 94838042.805218 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.816441: 94659645.398442 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 33.916475: 94830444.115918 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.016576: 94668829.454784 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.116602: 94739519.926080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.216621: 94845263.399293 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.316726: 94665229.187111 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.416742: 94748593.592624 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.516764: 94743533.101415 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.616780: 94748849.373574 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.716820: 94825135.710575 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.816956: 94733770.809555 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.917021: 94703066.955141 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.017073: 94756055.848639 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 35.117090: 94747795.860627 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.217113: 94841652.490720 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.317191: 94690030.910097 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.417237: 94720289.070534 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.517267: 94835334.262019 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.617369: 94666537.466022 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.717386: 94847807.804954 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.817409: 94741627.408421 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.917510: 94669274.897007 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.017528: 94746647.807939 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.117547: 94746721.546897 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.217561: 94750520.509769 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.317615: 94755086.872079 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 36.417640: 94838842.089355 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.517663: 94743277.401950 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.617765: 94765913.379872 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.717803: 94727934.909991 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.817890: 94682106.151655 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.917910: 94746265.906221 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.017933: 94839356.768631 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.118042: 94759653.313586 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.218165: 94648044.921618 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.318199: 94830749.367295 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.418301: 94666953.573276 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.518359: 94849157.332003 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 37.618383: 94643699.209452 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.718399: 94847410.351320 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.818460: 94707001.373796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.918514: 94713184.286522 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.018535: 94841988.007800 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.118644: 94661968.283728 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.218661: 94748043.194595 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.318691: 94834120.534932 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.418765: 94694514.011378 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.518804: 94727393.278258 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.618843: 94825261.502156 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.718879: 94673741.361328 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 38.818905: 94838137.618765 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.919010: 94665219.730504 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.019036: 94739528.450392 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.119141: 94763324.245658 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.219161: 94744976.746537 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.319243: 94785426.843439 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.419349: 94761703.812516 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.519412: 94704801.769165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.619490: 94788510.645250 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.719542: 94715404.160488 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.819561: 94843583.889927 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.919610: 94661349.962444 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 40.019637: 94837207.506063 bit/s, bytes received: 1185783 B, packets received: 977
[client] total: bytes received: 470226935 B, packets received: 387534
