Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1342765, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147882 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220889 s
[client] second 0.100353: 6300408.441776 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616389: 94667990.901511 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 32.716406: 94748691.078119 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816425: 94747039.912363 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.916439: 94848185.982670 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.016457: 94649827.267599 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.116471: 94849333.586991 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.216542: 94696964.851939 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.316599: 94710703.262687 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.416613: 94750703.247748 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.516627: 94751368.305654 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.616642: 94848668.791087 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.716661: 94745862.438031 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.816738: 94692043.427539 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.916890: 94759688.317479 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 34.016952: 94706113.569268 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.117062: 94756899.980183 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 34.217076: 94751158.934565 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 34.317099: 94742749.802905 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.417120: 94745132.096575 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.517137: 94846463.935576 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.617238: 94668520.201183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.717258: 94844012.635918 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.817336: 94690764.186988 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.917444: 94759923.086172 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.017500: 94711717.049549 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117568: 94838851.341753 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 35.217590: 94645408.097081 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 35.317656: 94800171.908028 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.417704: 94718109.802165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.517723: 94746678.993951 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.617734: 94752319.722547 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 35.717746: 94755313.090253 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 35.817761: 94749602.514392 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.917787: 94740100.505173 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.017808: 94841813.384926 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 36.117832: 94742414.406986 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 36.217991: 94712169.641458 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.318050: 94709165.322337 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.418064: 94792224.817078 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 36.518081: 94747296.709724 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.618141: 94708824.572173 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.718243: 94764950.816428 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.818266: 94742331.137827 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.918285: 94747399.886223 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.018305: 94744618.685585 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.118327: 94743708.389373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.218427: 94767793.549182 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.318449: 94842521.056008 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.418471: 94743584.302482 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.518579: 94760159.730057 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.618613: 94674674.042061 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 37.718648: 94730841.979720 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.818766: 94751547.488870 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 37.918785: 94745540.432575 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.018810: 94741705.041525 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.118828: 94845152.450791 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.218847: 94746193.984561 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.318929: 94686971.139165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.418950: 94744144.116907 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.518971: 94843156.370387 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.618994: 94743176.049434 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.719096: 94667278.478477 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.819113: 94749135.377526 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.919179: 94742455.101100 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.019248: 94797624.944884 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.119262: 94750285.561890 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.219318: 94711280.673646 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.319336: 94747684.078043 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.419356: 94843223.695245 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.519466: 94758631.977955 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.619484: 94747094.855565 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719564: 94689379.012824 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.819603: 94727405.588001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.919624: 94743944.250084 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 40.019708: 94783816.830086 bit/s, bytes received: 1185783 B, packets received: 976
[client] total: bytes received: 470217832 B, packets received: 387524
