Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1340169, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148976 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221957 s
[client] second 0.100065: 6220488.623475 bit/s, bytes received: 77806 B, packets received: 71
[client] second 32.615144: 94843650.540981 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 32.715246: 94667073.677641 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.815269: 94742600.143923 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.915285: 94847567.773005 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.015318: 94733451.952482 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.115370: 94715361.560648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.215390: 94745473.110639 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.315447: 94751070.758778 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.415500: 94714991.416985 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.515527: 94836178.616038 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.615628: 94668862.555442 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.715651: 94841683.933137 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.815762: 94659397.656068 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.915783: 94743235.772835 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.015800: 94749033.065139 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.115861: 94804404.498449 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.215921: 94708094.588806 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.315941: 94745493.003202 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.415968: 94836239.423355 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 34.516037: 94740694.403714 bit/s, bytes received: 1185073 B, packets received: 977
[client] second 34.616133: 94771940.409870 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.716149: 94650453.087992 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 34.816173: 94839452.702209 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.916340: 94705669.378145 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 35.016372: 94733698.179451 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.116400: 94736772.335665 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.216482: 94785800.942608 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.316503: 94744162.114435 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.416554: 94716403.847735 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.516574: 94745026.003811 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 35.616603: 94835215.552367 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.716694: 94678328.903481 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.816766: 94737767.751255 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 35.916781: 94749659.355695 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.016800: 94746042.420145 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.116822: 94842908.075303 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.216889: 94701161.856171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.316929: 94725851.661424 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.416945: 94748746.023235 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.516960: 94750360.301308 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.616978: 94747891.539149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.716997: 94746402.386425 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.817109: 94756640.484122 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.917191: 94783790.669189 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.017206: 94792497.358035 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 37.117272: 94701258.116656 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.217312: 94824263.672249 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.317337: 94741569.557721 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.417399: 94705362.071834 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.517417: 94746716.013256 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.617438: 94744968.221245 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.717478: 94726209.664034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.817555: 94789689.854688 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.917617: 94706396.566985 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.017699: 94784176.710677 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.117748: 94717635.353112 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.217798: 94816274.238213 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.317879: 94728975.626195 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.417904: 94739275.581619 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.517953: 94718781.029717 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.618038: 94782921.525818 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.718081: 94722549.060580 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.818101: 94745612.358755 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.918129: 94835878.263513 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.018142: 94752104.427641 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.118203: 94706746.767171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.218254: 94716636.732454 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.318276: 94743202.619896 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.418292: 94847446.495427 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.518344: 94658204.481521 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 39.618366: 94743475.122968 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 39.718381: 94750190.058355 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 39.818396: 94848946.754051 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.918478: 94685755.980508 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 40.018518: 94726948.235839 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470182249 B, packets received: 387494
