Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1343677, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147458 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220428 s
[client] second 0.100176: 6311536.681554 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616132: 94784265.957418 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.716185: 94714096.836188 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816218: 94831443.300098 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.916288: 94698070.137374 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.016302: 94751411.885273 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.116352: 94716980.381508 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.216367: 94750206.828843 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.316389: 94841672.403065 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.416421: 94733212.328353 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.516479: 94710017.951277 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.616521: 94724653.019638 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716546: 94741039.172088 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.816626: 94827417.291161 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 33.916674: 94718857.714993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.016761: 94682751.742351 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.116845: 94782686.065170 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 34.216859: 94750709.879333 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.316875: 94749893.253934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.416939: 94801514.827285 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.517004: 94703057.490973 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.617130: 94742569.942367 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.717163: 94831404.432008 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.817194: 94735478.627928 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.917247: 94713953.894156 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.017286: 94727413.163229 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.117345: 94750212.815597 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.217376: 94833446.471838 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.317437: 94705741.604942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.417492: 94712501.779024 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.517567: 94792127.927720 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.617625: 94709268.284961 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.717710: 94781984.322621 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.817755: 94721589.948155 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.917865: 94757900.302480 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.017891: 94739909.204548 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.117908: 94846603.336308 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.218014: 94664462.262397 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.318075: 94747670.326885 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 36.418093: 94747027.597517 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.518119: 94740325.953898 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.618227: 94759958.109393 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.718254: 94738950.694956 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.818265: 94753747.243050 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.918371: 94762509.194659 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.018388: 94747417.018039 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.118468: 94786462.016207 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.218518: 94718212.047779 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.318535: 94748251.519480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.418643: 94759740.571741 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.518709: 94743437.832876 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 37.618727: 94747064.542067 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 37.718841: 94755102.434247 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.818864: 94840332.605368 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.918879: 94651502.605202 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 38.018998: 94750928.548185 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 38.119074: 94790087.666900 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.219121: 94719871.676434 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.319138: 94845930.872973 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.419252: 94657100.039145 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.519270: 94747254.949050 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.619294: 94840199.860311 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.719335: 94668157.448067 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 38.819349: 94750557.353103 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.919375: 94838509.289696 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.019396: 94646286.220596 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.119410: 94849957.612168 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.219427: 94650069.529562 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.319528: 94767098.654150 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.419542: 94751260.304162 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.519564: 94840495.532059 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.619644: 94689063.948128 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719683: 94727821.280443 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.819699: 94749370.317915 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.919717: 94747178.217786 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 40.019767: 94757982.218775 bit/s, bytes received: 1185070 B, packets received: 976
[client] total: bytes received: 470223254 B, packets received: 387532
