Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1337194, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147947 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221247 s
[client] second 0.101068: 6352955.517438 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.617599: 94744454.812031 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.717616: 94846842.309945 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.817647: 94734567.560293 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.917667: 94745832.125321 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.017756: 94680372.584622 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.117777: 94842880.434290 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.217846: 94698687.140123 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.317900: 94811121.532782 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.417960: 94651314.609976 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 33.517976: 94748973.383016 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.618003: 94738013.997316 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.718106: 94765298.033513 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.818130: 94839507.695678 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.918239: 94661250.959216 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.018257: 94747341.153459 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.118334: 94790448.542295 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.218378: 94722395.786776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.318397: 94746240.401260 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.418479: 94785210.909060 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.518530: 94814596.495810 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.618587: 94652547.201776 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 34.718664: 94789745.737630 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.818719: 94712030.183354 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.918737: 94845311.761541 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.018756: 94747208.531357 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.118775: 94745974.216316 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.218798: 94742189.098386 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.318850: 94716105.800880 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.418903: 94714163.100853 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.518926: 94742803.793920 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.618941: 94748880.635785 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 35.718962: 94843789.932385 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 35.818981: 94746325.656541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.919025: 94665570.364883 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 36.019038: 94752513.705044 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.119124: 94781463.467798 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.219172: 94816497.208847 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.319200: 94737509.178512 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.419296: 94673757.924731 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.519315: 94746620.262081 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.619337: 94841758.689989 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.719359: 94743288.768601 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.819395: 94730582.555644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.919474: 94689851.140722 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.019491: 94748385.091824 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.119504: 94751840.104530 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 37.219529: 94781465.795365 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.319578: 94718630.499720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.419659: 94785108.044143 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.519713: 94811539.424596 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.619828: 94655964.509167 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.719913: 94781416.117644 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.819931: 94747767.441301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.919978: 94719541.260844 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.019999: 94842670.875647 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.120040: 94725990.935363 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.220124: 94684466.891254 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.320161: 94828176.595780 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.420206: 94665115.226982 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 38.520221: 94847669.243887 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.620248: 94739152.452542 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.720346: 94671322.471974 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.820368: 94743298.240812 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.920440: 94794707.776734 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.020491: 94715738.173589 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.120605: 94754780.633205 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.220624: 94746193.037282 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.320645: 94843345.069879 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.420666: 94647028.096263 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.520687: 94842233.744987 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.620730: 94665826.795857 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 39.720813: 94783920.058713 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.820852: 94727244.541774 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.920869: 94748717.603340 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 40.020887: 94746752.882536 bit/s, bytes received: 1184556 B, packets received: 977
[client] total: bytes received: 470242877 B, packets received: 387544
