Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1342590, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147566 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220586 s
[client] second 0.100293: 6402115.936808 bit/s, bytes received: 80260 B, packets received: 72
[client] second 32.616515: 94747116.643404 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.716534: 94745921.168961 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816549: 94749831.774729 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.916655: 94762987.044123 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.016670: 94749281.362315 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.116689: 94746878.872312 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.216769: 94786201.563473 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.316815: 94721327.804692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.416892: 94789019.264518 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.516943: 94715409.677668 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.616960: 94749042.445792 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.716986: 94781733.959389 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.817040: 94713189.966238 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.917060: 94745816.021702 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.017085: 94838058.744420 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.117187: 94668303.204938 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 34.217211: 94838857.086734 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.317315: 94666872.774157 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.417331: 94748578.346096 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.517354: 94743091.747038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.617369: 94847880.721281 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.717444: 94693770.267866 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.817485: 94725434.176033 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.917503: 94748064.897756 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.017560: 94750927.767169 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.117577: 94746356.550413 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 35.217650: 94795432.829183 bit/s, bytes received: 1185816 B, packets received: 976
[client] second 35.317711: 94805372.814551 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.417828: 94652728.563286 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.517846: 94845258.657898 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.617927: 94688205.809574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.717972: 94722208.320093 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.817991: 94746394.808159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.918007: 94748899.490968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.018101: 94773563.275613 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.118120: 94746688.466840 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.218160: 94767742.182353 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.318173: 94751729.259794 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.418213: 94825243.768615 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.518293: 94688470.723896 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.618402: 94758406.863926 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.718461: 94709176.470584 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.818478: 94846274.275374 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.918488: 94656691.521338 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.018502: 94849153.398878 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.118520: 94649599.201805 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 37.218533: 94850207.983240 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.318556: 94644630.290076 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.418576: 94843462.651852 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.518617: 94668797.143694 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 37.618698: 94786151.367293 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.718751: 94713682.210820 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.818763: 94753227.106749 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 37.918777: 94750781.038013 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.018800: 94742617.193656 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.118878: 94789025.498314 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.218925: 94719961.489807 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.318973: 94817153.367015 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.418992: 94648015.073885 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.519069: 94887605.598793 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 38.619096: 94640611.824204 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 38.719149: 94756050.166247 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 38.819227: 94788088.220734 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.919273: 94721477.396477 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.019353: 94785991.308129 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.119413: 94707480.079962 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.219429: 94748794.337097 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319459: 94835594.034779 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.419561: 94764979.216860 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.519630: 94699465.975624 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.619659: 94736438.961432 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719705: 94720966.135367 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.819778: 94793353.641956 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.919794: 94790449.642434 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 40.019814: 94745557.417273 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470226935 B, packets received: 387531
