Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1340713, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148243 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221243 s
[client] second 0.100446: 6294623.574663 bit/s, bytes received: 79033 B, packets received: 73
[client] second 32.615689: 94752024.362865 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.715719: 94834119.586875 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.815739: 94647338.476269 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.915754: 94848235.398490 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.015915: 94708982.987182 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.115960: 94722411.045259 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.215990: 94834822.101633 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.316052: 94705218.209705 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.416110: 94709485.782078 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.516136: 94837424.625541 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.616166: 94736378.348091 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716184: 94747243.581448 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.816246: 94705710.371429 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.916341: 94715841.585563 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 34.016374: 94831126.668297 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.116473: 94670628.272662 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.216507: 94829330.870360 bit/s, bytes received: 1185771 B, packets received: 976
[client] second 34.316610: 94667967.966822 bit/s, bytes received: 1184568 B, packets received: 977
[client] second 34.416688: 94788890.451673 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.516731: 94723635.168515 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.616758: 94739007.539500 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.716875: 94750908.780857 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.816896: 94843580.234116 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.916954: 94708649.251266 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.017017: 94705140.600054 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.117070: 94755599.365327 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.217096: 94837452.121091 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.317133: 94729630.863398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.417211: 94690502.098331 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.517235: 94742441.013371 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.617262: 94738672.238296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.717341: 94787533.202316 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.817383: 94723806.445679 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.917452: 94797685.573822 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.017510: 94709085.602922 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.117596: 94780775.001208 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.217608: 94753081.327734 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.317705: 94714340.062935 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 36.417729: 94741984.463209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.517753: 94839912.563353 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.617810: 94710023.630613 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.717860: 94716503.095111 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.817952: 94775661.532142 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.918001: 94816916.777824 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 37.018023: 94645875.544424 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.118091: 94796785.128938 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.218142: 94716235.338368 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.318161: 94746606.052768 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.418182: 94843103.269158 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.518227: 94664817.166071 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 37.618247: 94842951.551687 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.718265: 94747260.632853 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.818341: 94693391.776925 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.918383: 94724306.474381 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.018410: 94837033.052705 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.118439: 94736886.934312 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.218502: 94705015.667712 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.318542: 94725589.376505 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.418565: 94742704.336835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.518591: 94837801.979662 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.618614: 94743207.307663 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.718706: 94677325.734568 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.818760: 94852584.185255 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 38.918785: 94741175.565634 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.018834: 94619811.524042 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 39.118996: 94807044.778989 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 39.219032: 94730538.995183 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319052: 94745493.950467 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.419163: 94757497.081239 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.519242: 94787114.009624 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.619269: 94738091.651951 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719310: 94823982.158953 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.819329: 94648614.083763 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.919349: 94745759.185443 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.019402: 94754704.405623 bit/s, bytes received: 1185070 B, packets received: 977
[client] total: bytes received: 470223254 B, packets received: 387530
