Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1351287, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148620 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221721 s
[client] second 0.100960: 6359815.789988 bit/s, bytes received: 80260 B, packets received: 72
[client] second 32.617660: 94760701.175710 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.717782: 94787121.038198 bit/s, bytes received: 1186288 B, packets received: 977
[client] second 32.817839: 94711717.240392 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.917865: 94738851.261226 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.017927: 94804771.599199 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.117989: 94704768.399764 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.218103: 94754895.019220 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.318116: 94752460.769053 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.418137: 94842577.949486 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.518210: 94695200.044695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.618256: 94721136.555124 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.718277: 94842722.079936 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.818350: 94694697.583457 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.918372: 94784648.801229 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.018465: 94676755.358787 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.118483: 94746908.314887 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 34.218503: 94843963.461033 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 34.318612: 94660941.178910 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.418724: 94756783.255601 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 34.518740: 94748673.168771 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.618758: 94846217.377461 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.718868: 94659548.943401 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.818948: 94786873.060888 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.919061: 94756358.425699 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.019121: 94707232.319280 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.119144: 94784307.653129 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 35.219189: 94721753.858487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.319203: 94749935.984340 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.419229: 94741107.336404 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.519250: 94841534.760519 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.619268: 94748386.898745 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.719360: 94676273.442762 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.819386: 94740378.047825 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.919404: 94844840.468789 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.019473: 94699789.626708 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.119528: 94711859.984830 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.219597: 94797284.855875 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.319619: 94785522.530618 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.419720: 94668417.117099 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.519747: 94737941.068920 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.619851: 94765279.830681 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 36.720023: 94796530.390014 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 36.820053: 94736732.559233 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.920094: 94725122.569755 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.020167: 94793403.845765 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.120231: 94703753.112392 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.220266: 94830049.756800 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.320285: 94746443.119623 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.420344: 94707981.953366 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.520430: 94724294.349188 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.620453: 94742352.923475 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.720474: 94842172.911178 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.820546: 94697342.725123 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.920593: 94816852.601790 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.020611: 94650898.235815 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 38.120633: 94840908.945032 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.220659: 94739685.676862 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.320717: 94709509.653502 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.420735: 94746888.345241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.520785: 94815901.449539 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.620794: 94755374.008558 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.720809: 94652577.392288 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 38.820836: 94779675.863058 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.920885: 94718007.556772 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.020908: 94841372.770570 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.120922: 94749936.931701 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.220992: 94699362.162444 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.321036: 94722173.177088 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.421055: 94747276.657675 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.521069: 94750354.719814 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.621079: 94754577.199137 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.721102: 94742864.415484 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.821117: 94750011.673217 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.921188: 94795956.732196 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.021242: 94713322.493122 bit/s, bytes received: 1184556 B, packets received: 977
[client] total: bytes received: 470220286 B, packets received: 387526
