Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1339802, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147617 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220690 s
[client] second 0.100193: 6408483.471531 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.615944: 94737494.971932 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.716009: 94702900.386053 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.816086: 94789361.188546 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.916129: 94722950.511231 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.016144: 94751756.620771 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.116165: 94743578.670307 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.216192: 94838017.384994 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 33.316308: 94751893.154150 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.416413: 94664551.153157 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.516439: 94838399.305138 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.616457: 94747399.886223 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716549: 94677021.154938 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.816620: 94836753.092103 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 33.916700: 94688839.714171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.016746: 94720899.861183 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.116768: 94742390.853743 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.216782: 94850937.372732 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 34.316797: 94650747.404717 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 34.416866: 94798468.552307 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.516929: 94703544.645208 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.616972: 94821976.543579 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.717056: 94684668.399313 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.817082: 94838436.282676 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.917145: 94704690.088007 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.017161: 94790687.529038 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.117230: 94698887.762380 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.217275: 94721629.829098 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.317295: 94745880.436212 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.417319: 94839755.167078 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.517337: 94746479.189661 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.617398: 94707146.187841 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.717450: 94714856.992125 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.817527: 94790117.029362 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.917582: 94712324.764122 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.017598: 94847802.009854 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.117682: 94684516.085630 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.217771: 94721562.082904 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 36.317794: 94840837.039973 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.417872: 94690316.650193 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.517921: 94815880.253026 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.618004: 94686144.644114 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.718060: 94711868.504165 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.818081: 94841266.417412 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.918114: 94734008.806068 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.018189: 94693254.574707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.118268: 94787498.158710 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.218321: 94714076.956807 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.318337: 94749856.307178 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.418361: 94741854.697680 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.518389: 94778597.577550 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 37.618434: 94820121.709224 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.718501: 94700214.262226 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.818563: 94706868.145772 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.918583: 94744827.141192 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.018657: 94791615.486265 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.118705: 94719463.627716 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.218722: 94747937.957512 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.318737: 94750851.037587 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.418752: 94749683.889364 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.518763: 94852597.955454 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.618783: 94647680.085884 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.718831: 94759416.155754 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 38.818844: 94752264.538056 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.918864: 94745091.427185 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.018938: 94792998.001374 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.119001: 94703902.398489 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.219016: 94750860.511310 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319076: 94805812.447961 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.419144: 94699926.847865 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.519210: 94799662.688083 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.619228: 94747945.536025 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719284: 94711533.411477 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.819300: 94749416.737727 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.919331: 94833103.281652 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.019368: 94672175.561325 bit/s, bytes received: 1183843 B, packets received: 976
[client] total: bytes received: 470224481 B, packets received: 387530
