Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1353713, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147525 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220601 s
[client] second 0.100166: 6312199.054666 bit/s, bytes received: 79033 B, packets received: 71
[client] second 32.616172: 88287251.203393 bit/s, bytes received: 1104296 B, packets received: 909
[client] second 32.716267: 88358942.398451 bit/s, bytes received: 1105532 B, packets received: 911
[client] second 32.816296: 89298475.915185 bit/s, bytes received: 1116557 B, packets received: 920
[client] second 32.916309: 87744253.485123 bit/s, bytes received: 1096943 B, packets received: 904
[client] second 33.016358: 89673765.614887 bit/s, bytes received: 1121465 B, packets received: 924
[client] second 33.116394: 89685199.251905 bit/s, bytes received: 1121474 B, packets received: 925
[client] second 33.216483: 88756310.728335 bit/s, bytes received: 1110440 B, packets received: 915
[client] second 33.316727: 90281735.739213 bit/s, bytes received: 1131281 B, packets received: 932
[client] second 33.416747: 89602403.118492 bit/s, bytes received: 1120247 B, packets received: 922
[client] second 33.516791: 90308230.061645 bit/s, bytes received: 1129350 B, packets received: 932
[client] second 33.616810: 90780112.232681 bit/s, bytes received: 1134971 B, packets received: 935
[client] second 33.716911: 89529796.878904 bit/s, bytes received: 1120247 B, packets received: 922
[client] second 33.816969: 90940493.590495 bit/s, bytes received: 1137416 B, packets received: 937
[client] second 33.916981: 90729101.072926 bit/s, bytes received: 1134258 B, packets received: 936
[client] second 34.017067: 91112003.551056 bit/s, bytes received: 1139870 B, packets received: 939
[client] second 34.117124: 91333171.440166 bit/s, bytes received: 1142324 B, packets received: 940
[client] second 34.217192: 91465046.523021 bit/s, bytes received: 1144083 B, packets received: 944
[client] second 34.317288: 91493551.694852 bit/s, bytes received: 1144769 B, packets received: 943
[client] second 34.417305: 91902856.558900 bit/s, bytes received: 1148982 B, packets received: 946
[client] second 34.517362: 92119687.216152 bit/s, bytes received: 1152149 B, packets received: 949
[client] second 34.617440: 91747727.761980 bit/s, bytes received: 1147746 B, packets received: 947
[client] second 34.717498: 92747840.825828 bit/s, bytes received: 1160025 B, packets received: 955
[client] second 34.817539: 92525868.160220 bit/s, bytes received: 1157039 B, packets received: 953
[client] second 34.917597: 92258526.300489 bit/s, bytes received: 1153899 B, packets received: 952
[client] second 35.017677: 93413523.456138 bit/s, bytes received: 1168605 B, packets received: 962
[client] second 35.117705: 92832626.713904 bit/s, bytes received: 1160729 B, packets received: 957
[client] second 35.217737: 93065805.839732 bit/s, bytes received: 1163697 B, packets received: 958
[client] second 35.317823: 93702186.488062 bit/s, bytes received: 1172286 B, packets received: 967
[client] second 35.417885: 93332026.948152 bit/s, bytes received: 1167378 B, packets received: 962
[client] second 35.517956: 93913186.228998 bit/s, bytes received: 1174749 B, packets received: 968
[client] second 35.618000: 93937610.563772 bit/s, bytes received: 1174731 B, packets received: 968
[client] second 35.718090: 94090701.936739 bit/s, bytes received: 1177194 B, packets received: 970
[client] second 35.818128: 94434375.042078 bit/s, bytes received: 1180884 B, packets received: 972
[client] second 35.918210: 94687263.483502 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.018272: 94410366.043382 bit/s, bytes received: 1180866 B, packets received: 974
[client] second 36.118311: 94727869.572967 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 36.218352: 94725793.038865 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.318372: 94843098.527979 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.418482: 94660389.542451 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.518496: 94751887.474155 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.618516: 94745215.455341 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.718599: 94784262.893014 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.818689: 94720451.050528 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 36.918715: 94739018.888674 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.018734: 94845426.503544 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.118841: 94663145.942163 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.218859: 94747009.598900 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.318931: 94793373.963353 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.418981: 94718448.868008 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.519064: 94783921.005765 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.619105: 94724825.255075 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.719125: 94744969.168499 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.819143: 94747806.281051 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.919314: 94798413.162206 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 38.019384: 94739238.005954 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.119397: 94752855.719660 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.219445: 94718251.810022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.319527: 94785334.029419 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.419583: 94711896.901959 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.519598: 94748795.375258 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.619613: 94849775.615136 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.719631: 94648516.889187 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 38.819708: 94788940.650755 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.919750: 94725403.876393 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.019760: 94754887.015239 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.119777: 94747524.064276 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.219797: 94745423.852900 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.319818: 94786335.249076 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 39.419838: 94745965.690844 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.519874: 94730109.074524 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.619899: 94741001.285062 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.719921: 94840555.268115 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.820027: 94665410.350987 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.920108: 94785713.810386 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 40.020150: 94723916.279096 bit/s, bytes received: 1184547 B, packets received: 976
[client] total: bytes received: 466329122 B, packets received: 384324
