Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1345316, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148935 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221819 s
[client] second 0.100497: 6389097.108475 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.821447: 94750951.459151 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.921542: 94715147.034582 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 33.021570: 94836491.682513 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.121588: 94747612.082621 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.221618: 94736213.555961 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.321665: 94719147.416047 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.421717: 94715352.094022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.521736: 94845212.192260 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.621820: 94684822.605590 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.721857: 94729155.497915 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.821879: 94743446.057731 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.921897: 94844594.867381 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.021962: 94703138.882883 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.122019: 94807776.227074 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.222129: 94702624.414371 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 34.322196: 94799535.741039 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.422280: 94684386.477479 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.522336: 94711806.029077 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.622354: 94844945.726925 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.722370: 94749851.570416 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.822467: 94672445.129192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.922493: 94738872.098300 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.022603: 94758711.488001 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.122618: 94750411.458907 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.222639: 94743977.457507 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.322660: 94842047.894561 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.422713: 94658417.947953 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 35.522778: 94801205.974492 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.622786: 94756295.898723 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.722832: 94720892.286996 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.822871: 94727097.771350 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.922890: 94845152.576060 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.022959: 94698227.879325 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.123011: 94813908.495451 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.223033: 94743814.479186 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.323200: 94704052.382043 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.423231: 94734326.991947 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.523271: 94825330.973528 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.623334: 94647821.067591 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 36.723363: 94736963.648908 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.823386: 94840777.145551 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.923480: 94675552.665936 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.023500: 94843352.516878 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.123672: 94700423.186886 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 37.223726: 94712725.941881 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.323746: 94843635.232372 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.423774: 94738092.599068 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.523862: 94680396.233713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.623942: 94787065.324946 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.724007: 94801094.669649 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.824028: 94687221.814640 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 37.924076: 94719298.894427 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.024155: 94787493.807737 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.124215: 94708380.654110 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.224228: 94750849.249281 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.324340: 94757192.146775 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 38.424357: 94747593.218169 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.524386: 94836006.256003 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.624401: 94750287.354457 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.724429: 94737457.087740 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.824515: 94781741.887664 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.924530: 94651839.215118 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.024545: 94750296.828068 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.124601: 94752684.415861 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.224625: 94740181.063737 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.324648: 94744116.591735 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.424749: 94765844.491538 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.524769: 94745759.117687 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 39.624784: 94750459.877947 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.724861: 94788829.833985 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.824961: 94767816.270718 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.925025: 94704596.634522 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 40.025049: 94839590.018530 bit/s, bytes received: 1185774 B, packets received: 977
[client] total: bytes received: 448777744 B, packets received: 369863
