Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1341680, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148510 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221624 s
[client] second 0.100075: 6416052.313769 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.615441: 94741489.082844 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.715531: 94678907.309995 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.815595: 94744591.115443 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 32.915619: 94741642.563544 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.015636: 94748700.551410 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.115713: 94789162.285071 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.215766: 94715037.968741 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 33.315785: 94745096.163507 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.415816: 94833706.236227 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.515884: 94700225.896729 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.615921: 94729476.511134 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.715942: 94744239.788054 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.816113: 94799032.087675 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 33.916181: 94699761.236174 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.016233: 94854901.188947 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 34.116316: 94684395.539659 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.216368: 94813972.935832 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.316478: 94660487.881223 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.416492: 94751945.150393 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 34.516507: 94749679.250167 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.616536: 94737102.870031 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.716644: 94759715.960753 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.816758: 94754765.489681 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.916778: 94843253.090636 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.016861: 94686213.322929 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.116906: 94721829.601785 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.216972: 94742759.969595 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.316992: 94843634.147336 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.417102: 94660316.734069 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.517122: 94745529.946555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.617138: 94747762.787731 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.717213: 94792346.313759 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.817249: 94730226.447140 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.917271: 94743801.165069 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.017348: 94788234.860451 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 36.117397: 94719502.707698 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 36.217422: 94740501.206954 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.317497: 94792186.234887 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.417596: 94711646.047121 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 36.517615: 94746479.116433 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.617698: 94783931.423346 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.717741: 94723299.889685 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.817814: 94793383.006442 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.917878: 94704246.205328 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.017901: 94742890.937442 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.118005: 94763258.678770 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 37.218027: 94743606.387317 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 37.318146: 94848787.376060 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 37.418164: 94648887.567888 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.518180: 94847364.831894 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.618241: 94649629.899050 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 37.718272: 94832840.676474 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.818322: 94717910.991882 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.918347: 94739941.431325 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.018369: 94743099.324775 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.118415: 94721544.618255 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.218492: 94788988.008428 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.318535: 94724598.102461 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.418549: 94750844.405982 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.518565: 94749193.165175 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.618582: 94748461.825044 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.718595: 94752486.230293 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.818610: 94749524.735016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.918667: 94752339.709849 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.018685: 94746706.465334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.118709: 94839301.774920 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.218820: 94660758.891500 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 39.318857: 94826431.208120 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.418949: 94677634.099793 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.519064: 94753388.395646 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.619085: 94744968.221245 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719148: 94802484.031782 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.819217: 94699389.321744 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.919296: 94787669.588492 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 40.019310: 94750939.143287 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470216605 B, packets received: 387523
