Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1347826, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147751 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220511 s
[client] second 0.100051: 6417538.478594 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.616965: 94744936.961853 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.716981: 94749170.429042 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.816998: 94748496.876062 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.917070: 94793342.704154 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.017122: 94715515.082253 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.117142: 94745736.518542 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.217160: 94747073.067736 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.317227: 94799187.112098 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.417281: 94712179.746910 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.517295: 94751683.672324 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.617324: 94778425.129947 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.717372: 94718997.831621 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.817395: 94743001.761501 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.917405: 94852777.208226 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.017513: 94662243.830041 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.117590: 94789243.191460 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.217637: 94720352.754581 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.317661: 94741522.269893 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.417745: 94782959.757051 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.517761: 94748705.288057 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.617800: 94726910.284630 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.717822: 94744784.393859 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.817886: 94745239.702690 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 34.917915: 94835211.760055 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.017974: 94708327.432665 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.118023: 94717469.825376 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.218043: 94745573.520804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.318070: 94836791.095463 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.418170: 94670144.547964 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.518186: 94748478.965312 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.618212: 94740552.326105 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.718318: 94761558.792851 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.818347: 94736759.076296 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.918443: 94772645.519162 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.018513: 94738599.914754 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 36.118625: 94757196.087338 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.218656: 94734669.841441 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.318668: 94753242.265467 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.418687: 94844340.732899 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.518755: 94699102.293927 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.618801: 94722240.622211 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.718820: 94844285.601978 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.818838: 94649035.193193 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 36.918939: 94765866.265612 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.018959: 94746692.181149 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.118986: 94738749.902914 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.219089: 94765059.623406 bit/s, bytes received: 1185781 B, packets received: 977
[client] second 37.319120: 94775414.807687 bit/s, bytes received: 1185072 B, packets received: 976
[client] second 37.419168: 94719926.588131 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.519247: 94787657.275835 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.619514: 94708032.784222 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 37.719530: 94749055.801206 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.819544: 94750168.088388 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.919565: 94745203.140969 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.019584: 94844113.150937 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.119645: 94706573.559728 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.219691: 94721415.855495 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.319714: 94742422.069294 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.419788: 94792515.340926 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.519880: 94718201.621000 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 38.619896: 94749359.897148 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 38.720015: 94749753.248984 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 38.820095: 94786697.845553 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.920146: 94716388.700801 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.020165: 94844986.502662 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.120178: 94751440.417717 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.220290: 94658548.564887 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.320370: 94786262.177800 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.420417: 94720381.978966 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.520433: 94749246.216193 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.620450: 94748675.920856 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.720507: 94751435.341987 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 39.820533: 94740088.216888 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.920553: 94843351.707563 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.020619: 94701804.451778 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470239205 B, packets received: 387543
