Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1336834, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147739 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220873 s
[client] second 0.100085: 6415398.683386 bit/s, bytes received: 80260 B, packets received: 72
[client] second 32.615815: 94749172.323719 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.715878: 94745337.228256 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 32.815895: 94748641.817034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.915921: 94838063.664182 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.015940: 94746163.671639 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.115959: 94746544.479130 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.215982: 94742614.352034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.316069: 94682713.901929 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.416087: 94844659.220468 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.516164: 94692115.678198 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.616217: 94811171.372411 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.716300: 94685795.157366 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.816335: 94731986.928484 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.916406: 94737919.230502 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 34.016426: 94745907.907132 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.116444: 94747160.219112 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.216474: 94834378.406891 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.316567: 94676382.679153 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.416685: 94750931.494296 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.516704: 94844419.438582 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.616774: 94697284.400297 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.716890: 94752609.479768 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.816934: 94723107.788211 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.916962: 94737775.315894 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.017069: 94761248.307149 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.117135: 94743022.233815 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 35.217159: 94741694.622443 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.317267: 94760849.790372 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.417285: 94747664.184561 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.517306: 94744389.452217 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.617323: 94846518.937176 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.717344: 94744151.694812 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.817364: 94745093.321714 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.917454: 94680419.365284 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.017547: 94773723.572843 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.117650: 94764766.948695 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.217703: 94714200.966417 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.317716: 94751328.625684 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.417734: 94789524.244199 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 36.517786: 94714684.701665 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.617805: 94746601.316332 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.717893: 94779640.520999 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.817992: 94768532.951409 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.918054: 94706111.676313 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.018071: 94746981.257089 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.118094: 94743249.883867 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.218200: 94762350.355611 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.318279: 94787430.912942 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.418332: 94714039.091342 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.518409: 94788609.541495 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.618514: 94707539.089654 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 37.718539: 94838199.069649 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.818632: 94676628.120860 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.918652: 94745821.705332 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.018669: 94748679.710172 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.118682: 94751432.838588 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.218760: 94789196.382751 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.318819: 94709002.519175 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.418929: 94757826.632288 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.518951: 94841531.120419 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.618969: 94747464.302886 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.719071: 94666434.385473 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.819090: 94788499.762045 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 38.919111: 94744465.231720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.019159: 94719350.965233 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.119233: 94792261.485460 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.219284: 94716002.455623 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319305: 94744495.601709 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.419330: 94839127.483514 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.519351: 94646505.494168 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 39.619416: 94800293.173417 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.719463: 94720574.172254 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.819482: 94746259.346865 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.919504: 94742720.484062 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 40.019603: 94810321.973042 bit/s, bytes received: 1186306 B, packets received: 977
[client] total: bytes received: 470220800 B, packets received: 387527
