Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1341257, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148271 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221140 s
[client] second 0.100823: 6368412.925799 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.618507: 94753197.214621 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.718524: 94749002.750401 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.818542: 94845483.400508 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.918610: 94700090.567420 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.018668: 94709573.072107 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.118693: 94740736.076724 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.218714: 94743971.719882 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.318816: 94766066.744363 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.418876: 94748809.458587 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 33.518902: 94740469.922707 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.618962: 94805293.226180 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.719016: 94712750.553934 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.819038: 94743525.574449 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.919054: 94749153.376950 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 34.019065: 94754364.971539 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.119142: 94789338.456678 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.219203: 94804732.321451 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.319316: 94658058.784251 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.419338: 94841930.316096 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.519352: 94751355.042300 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.619362: 94754069.370398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.719413: 94659143.012052 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 34.819431: 94747605.451469 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.919444: 94751328.625684 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.019465: 94842112.224862 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.119481: 94652136.074654 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 35.219544: 94801138.738552 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 35.319606: 94707815.807924 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 35.419638: 94831434.538739 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.519658: 94745991.197745 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.619755: 94671644.940691 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 35.719781: 94741206.756218 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 35.819844: 94801686.800275 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.919945: 94710978.246638 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 36.019958: 94752484.335483 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.119970: 94753072.677580 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 36.219997: 94836506.661310 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.320019: 94742708.125673 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.420117: 94672402.567986 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.520138: 94744691.623707 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.620154: 94748724.234647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.720217: 94803023.118912 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.820279: 94705540.953643 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.920298: 94746969.812509 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.020374: 94790124.606775 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.120420: 94721492.545038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.220451: 94776205.159970 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.320509: 94806961.767493 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.420697: 94684586.185379 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.520707: 94754382.025508 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.620746: 94728246.445735 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.720760: 94750565.879401 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.820776: 94750005.989085 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.920797: 94744283.361116 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.020877: 94786139.055030 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.120927: 94815553.647903 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.220952: 94740647.989998 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.320962: 94754777.787890 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 38.420979: 94692322.799088 bit/s, bytes received: 1183846 B, packets received: 976
[client] second 38.521028: 94717299.418813 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.621044: 94749682.942015 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.721061: 94748203.292501 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.821166: 94762725.972244 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.921188: 94743779.431632 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.021295: 94761198.137394 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.121311: 94749209.269942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.221338: 94836853.859436 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.321444: 94663930.812609 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.421466: 94744092.018838 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.521502: 94730210.399086 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.621558: 94850925.189142 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 39.721568: 94754219.065617 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.821634: 94702732.871141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.921740: 94761170.870742 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 40.021804: 94703539.219548 bit/s, bytes received: 1184556 B, packets received: 977
[client] total: bytes received: 470242877 B, packets received: 387546
