Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1338346, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147883 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220764 s
[client] second 0.100215: 6309110.805879 bit/s, bytes received: 79033 B, packets received: 73
[client] second 32.616291: 94645900.402290 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 32.716307: 94847078.439840 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.816381: 94694164.847892 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.916427: 94721021.048333 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.016441: 94750530.930871 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.116479: 94770784.746551 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 33.216519: 94726607.355113 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.316539: 94745737.398228 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.416611: 94794245.004287 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.516666: 94712208.332221 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.616693: 94738458.187690 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716789: 94772174.273326 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.816805: 94748803.901304 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.916831: 94837911.962835 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.016907: 94691785.116566 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.116949: 94724596.208766 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.217018: 94797207.634181 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.317128: 94702240.343817 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 34.417213: 94781689.802191 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.517255: 94724596.208766 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.617271: 94749515.261560 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 34.717293: 94841520.690173 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.817316: 94644524.312496 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.917377: 94804657.471490 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.017430: 94714285.217406 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.117522: 94775213.000882 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.217566: 94723068.968708 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.317582: 94749381.686028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.417595: 94750379.351428 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.517617: 94843323.399499 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.617668: 94658584.811207 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 35.717696: 94836619.676659 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.817799: 94666632.568577 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.917920: 94748455.793470 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.017936: 94749096.536686 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.117948: 94752647.289407 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.217980: 94832952.544206 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.318067: 94681197.995348 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.418092: 94740499.284821 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.518166: 94792156.344229 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.618187: 94744996.638891 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.718232: 94722025.588131 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.818353: 94789469.492948 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 36.918479: 94742844.305375 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.018524: 94721540.831110 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.118546: 94743895.941168 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.218567: 94744911.386002 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.318670: 94765127.631319 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.418713: 94821746.225505 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.518864: 94718212.580690 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.618909: 94721693.263936 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.718932: 94743440.324207 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.818946: 94751250.830359 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.918967: 94744693.518206 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.019015: 94759472.983741 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 38.119038: 94742558.466822 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.219109: 94795895.158178 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.319160: 94715510.971556 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.419180: 94746589.874817 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.519257: 94789252.265111 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.619275: 94747815.754165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.719355: 94785506.768009 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.819450: 94674828.617789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.919469: 94844029.704491 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.019505: 94731028.579188 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.119552: 94719644.456297 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.219568: 94790143.519198 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.319658: 94679860.821190 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.419679: 94744067.390681 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.519697: 94845266.119722 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.619715: 94747672.710338 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719730: 94750822.510192 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.819763: 94733325.051390 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.919811: 94717606.951661 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 40.019860: 94718278.318202 bit/s, bytes received: 1184556 B, packets received: 977
[client] total: bytes received: 470196973 B, packets received: 387504
