Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1342951, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148210 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221376 s
[client] second 0.100151: 6411187.898320 bit/s, bytes received: 80260 B, packets received: 72
[client] second 32.616000: 94749884.225579 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.716022: 94646062.903157 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.816039: 94846169.962586 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.916107: 94699221.533533 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.016127: 94745852.965307 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.116176: 94718017.023929 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.216191: 94848658.359271 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.316266: 94692811.745430 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.416320: 94713464.486624 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.516385: 94801592.514500 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.616418: 94732359.099000 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716521: 94765357.674426 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.816623: 94708840.712886 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.916710: 94780497.534007 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.016760: 94717210.428963 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.116771: 94753333.343199 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.216788: 94748416.353491 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.316798: 94754689.945435 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 34.416819: 94744249.260455 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.516840: 94843441.790513 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.616855: 94652017.133691 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.716872: 94747618.713774 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.816920: 94817712.523275 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.916947: 94739400.585877 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.017062: 94752857.444308 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.117078: 94693026.774395 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 35.217139: 94804479.348010 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.317165: 94738888.199681 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.417209: 94722455.435422 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.517225: 94749981.357853 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.617246: 94840786.469120 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 35.717321: 94695084.289148 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 35.817368: 94719031.778813 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.917392: 94841083.726254 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.017412: 94743162.932455 bit/s, bytes received: 1184529 B, packets received: 976
[client] second 36.117523: 94661657.382114 bit/s, bytes received: 1184583 B, packets received: 977
[client] second 36.217539: 94846313.987496 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.317594: 94656434.045052 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 36.417618: 94839937.215829 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.517690: 94695504.427364 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.617716: 94740849.706808 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.717752: 94729921.524732 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.817774: 94743110.691384 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.917790: 94749535.155820 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.017957: 94802603.842993 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 37.118018: 94706549.897559 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.218066: 94817199.805165 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.318113: 94719760.906481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.418167: 94713519.390892 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.518251: 94823593.289525 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 37.618349: 94770232.389504 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.718461: 94658070.477989 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.818484: 94742548.951397 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.918497: 94751775.795397 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.018612: 94753607.024397 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.118627: 94750729.774095 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.218737: 94758234.429723 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.318758: 94744087.282653 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.418775: 94846701.011895 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.518886: 94659764.528685 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.618903: 94748263.834645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.719020: 94793170.495573 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 38.819076: 94710636.056296 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.919098: 94744551.431052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.019120: 94841551.980917 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.119137: 94747760.893096 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.219244: 94662370.540769 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.319265: 94842843.453286 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.419372: 94663270.764063 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.519399: 94836953.411169 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.619427: 94738534.904831 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719518: 94677843.146072 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.819540: 94841665.765616 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.919558: 94747892.486462 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.019603: 94664348.788432 bit/s, bytes received: 1183843 B, packets received: 977
[client] total: bytes received: 470224481 B, packets received: 387530
