Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1351467, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148645 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221665 s
[client] second 0.100438: 6295080.953944 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.615484: 94749305.898660 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.715561: 94790212.694285 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.815647: 94723646.995093 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.915669: 94743943.302850 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.015689: 94745253.345739 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.115708: 94746535.006270 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.215816: 94759950.712238 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.315833: 94747949.325281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.415851: 94747948.377967 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.515925: 94792404.515798 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.615972: 94719920.907607 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.716057: 94781624.458678 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.816104: 94720556.183687 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.916126: 94840990.647065 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.016181: 94655816.610737 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 34.116197: 94749676.310573 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.216220: 94742151.169812 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.316334: 94754345.258804 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.416448: 94754280.085366 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.516467: 94746022.527351 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.616572: 94763800.408536 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.716592: 94745224.927938 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.816668: 94790876.670999 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.916694: 94739483.934559 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.016718: 94742160.641796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.116751: 94732755.894706 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.216770: 94844743.745303 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.316829: 94651693.938338 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 35.416850: 94843089.993860 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.516877: 94738373.893690 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.616972: 94674385.486613 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.716994: 94743223.410396 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.817065: 94795194.167302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.917112: 94720461.507128 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.017130: 94746243.314536 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.117148: 94748109.336038 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.217225: 94789728.688590 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.317278: 94714741.500648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.417294: 94747856.572274 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.517357: 94747006.479004 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 36.617446: 94778636.746465 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.717486: 94726333.705417 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.817507: 94842215.728843 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.917614: 94662816.305832 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.017696: 94784642.665397 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.117739: 94723696.712380 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.217759: 94745984.636339 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.317805: 94818519.994461 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.417893: 94681937.233939 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.517967: 94792756.883770 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.618029: 94705239.978289 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.718083: 94753876.701325 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 37.818102: 94746564.372143 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.918118: 94847859.857998 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.018188: 94698527.210724 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.118244: 94710456.954826 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.218275: 94832869.117398 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.318296: 94646630.661424 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.418385: 94778789.205190 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.518404: 94746184.511771 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.618420: 94749420.527101 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.718470: 94814713.058843 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.818546: 94692402.037417 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.918571: 94741439.829248 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.018618: 94761354.028577 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 39.118635: 94748339.620346 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.218658: 94741723.985316 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.318773: 94753674.349959 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 39.418804: 94832603.669440 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.518861: 94710655.934233 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.618979: 94751339.391670 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.719040: 94706511.091626 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.819059: 94844174.787611 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.919092: 94733468.998923 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.019176: 94685284.281374 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470214151 B, packets received: 387522
