Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1341080, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147722 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221124 s
[client] second 0.100063: 6416803.999477 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.617323: 94752363.067811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.717400: 94788770.163524 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.817415: 94749858.300790 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.917529: 94754488.174742 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.017577: 94719939.024337 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.117601: 94742339.662644 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.217618: 94746840.109293 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.317631: 94752201.062264 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.417649: 94747455.777146 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.517663: 94848412.637556 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.617738: 94693625.494724 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.717840: 94709624.314863 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 33.817857: 94846708.598357 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.917871: 94751432.727713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.017884: 94653731.053770 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.117955: 94794389.424918 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.218007: 94814186.518446 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 34.318023: 94651740.792366 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 34.418098: 94790536.090986 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.518126: 94738382.417795 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.618175: 94718241.396098 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.718203: 94835197.338094 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.818220: 94649681.532483 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.918256: 94772692.753157 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 35.018276: 94744325.096593 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.118294: 94748269.431735 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.218412: 94750770.713399 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.318442: 94735545.869581 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.418542: 94768304.786367 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.518567: 94838935.180634 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.618678: 94658448.094363 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 35.718701: 94841433.608964 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.818734: 94733580.747967 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.918815: 94687007.090798 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.018830: 94749780.617368 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 36.118844: 94849121.154762 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.218910: 94645069.845423 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 36.318938: 94837348.012187 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.418996: 94708359.398087 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.519016: 94746218.542577 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.619069: 94713974.546419 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.719136: 94799252.953183 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.819201: 94703171.751808 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.919221: 94843002.756279 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.019303: 94686798.004049 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.119341: 94728532.416519 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.219358: 94846811.964019 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.319406: 94718507.285959 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.419424: 94690773.827018 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 37.519446: 94841805.152244 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.619462: 94650155.934056 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 37.719494: 94833747.214095 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 37.819544: 94715499.611483 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.919598: 94713913.363053 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.019623: 94740840.295916 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.119699: 94790523.369820 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.219715: 94748620.028493 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.319762: 94720175.585072 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.419785: 94743276.454729 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.519897: 94756014.045781 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.619916: 94746843.746493 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.719982: 94840982.856628 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 38.819999: 94649434.823027 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 38.920014: 94751532.091496 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.020069: 94809298.942901 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.120105: 94730750.215377 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.220146: 94823665.288713 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.320220: 94694333.278737 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.420279: 94806078.693451 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.520299: 94745535.630151 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.620379: 94689376.174394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.720422: 94723625.700236 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.820508: 94780872.541259 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.920564: 94752829.306774 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 40.020609: 94721360.824468 bit/s, bytes received: 1184547 B, packets received: 976
[client] total: bytes received: 470228153 B, packets received: 387533
