Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 868485, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005455 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006560 s
[client] second 0.100821: 1072880.566189 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.549777: 61118519.123333 bit/s, bytes received: 765573 B, packets received: 631
[client] second 34.649829: 61369679.000303 bit/s, bytes received: 767522 B, packets received: 633
[client] second 34.749926: 61186582.019046 bit/s, bytes received: 765573 B, packets received: 630
[client] second 34.849989: 61403608.358528 bit/s, bytes received: 768027 B, packets received: 634
[client] second 34.950426: 61174972.191457 bit/s, bytes received: 768027 B, packets received: 632
[client] second 35.050974: 46538204.566155 bit/s, bytes received: 584916 B, packets received: 483
[client] second 35.151675: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.251887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.352072: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.452285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.552495: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.652704: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.752913: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.853123: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.953333: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.053543: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.153752: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.253923: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 36.354595: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 36.455660: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 36.555848: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.656072: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.756257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.856481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.956708: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.056937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.156956: 49139477.851656 bit/s, bytes received: 614364 B, packets received: 506
[client] second 37.257063: 61376831.727846 bit/s, bytes received: 768027 B, packets received: 634
[client] second 37.357110: 61176554.877849 bit/s, bytes received: 765068 B, packets received: 629
[client] second 37.457485: 61310617.930604 bit/s, bytes received: 769254 B, packets received: 635
[client] second 37.557513: 61523056.630310 bit/s, bytes received: 769254 B, packets received: 633
[client] second 37.657756: 61056824.026909 bit/s, bytes received: 765068 B, packets received: 631
[client] second 37.757776: 61429889.379596 bit/s, bytes received: 768027 B, packets received: 633
[client] second 37.857807: 61227022.486909 bit/s, bytes received: 765573 B, packets received: 630
[client] second 37.958866: 24288475.969299 bit/s, bytes received: 306821 B, packets received: 254
[client] second 38.059081: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.159297: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.259506: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.359714: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.459923: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.560119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.660330: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.760507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.860712: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.960921: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.061095: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.162141: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 39.263194: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 39.363367: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.463572: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.563779: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.663987: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.764438: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.864648: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.964845: 10326917.108645 bit/s, bytes received: 129340 B, packets received: 107
[client] second 40.065322: 61150388.260462 bit/s, bytes received: 768027 B, packets received: 633
[client] total: bytes received: 61191714 B, packets received: 50646
