Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 860523, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004737 s
[server][session 0][stream 0] open
[client] time to first byte: 6.005799 s
[client] second 0.100850: 1072569.859754 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.635101: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.735277: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.835453: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.935628: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.035801: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.135973: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.236153: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.336380: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.436416: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.537285: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.637506: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.737722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.837930: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.938136: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.038343: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.138558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.239034: 24877713.827824 bit/s, bytes received: 312451 B, packets received: 257
[client] second 36.339144: 61374622.138307 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.439225: 61294616.766110 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.539247: 61387968.578979 bit/s, bytes received: 767522 B, packets received: 632
[client] second 36.639648: 61099321.656494 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.739740: 61581320.833815 bit/s, bytes received: 770481 B, packets received: 634
[client] second 36.839782: 61023740.520817 bit/s, bytes received: 763119 B, packets received: 629
[client] second 36.939809: 61385724.207265 bit/s, bytes received: 767522 B, packets received: 632
[client] second 37.040618: 48307947.352278 bit/s, bytes received: 608734 B, packets received: 503
[client] second 37.141470: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.241699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.341893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.442074: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.542250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.642427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.742600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.842774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.942947: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.043168: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.143355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.244438: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.344693: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.444938: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.545166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.645393: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.745620: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.845848: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.946096: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.046325: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.146405: 47442009.925568 bit/s, bytes received: 593505 B, packets received: 489
[client] second 39.246433: 61483013.400975 bit/s, bytes received: 768749 B, packets received: 633
[client] second 39.346460: 61131261.365822 bit/s, bytes received: 764346 B, packets received: 630
[client] second 39.446549: 61387399.370392 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.546585: 61183282.474252 bit/s, bytes received: 765068 B, packets received: 631
[client] second 39.646631: 61511997.415910 bit/s, bytes received: 769254 B, packets received: 633
[client] second 39.746651: 61037841.629761 bit/s, bytes received: 763119 B, packets received: 629
[client] second 39.846964: 61307494.779211 bit/s, bytes received: 768749 B, packets received: 633
[client] second 39.947307: 26360928.193062 bit/s, bytes received: 330639 B, packets received: 274
[client] second 40.048146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49418
