Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 864250, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005597 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006632 s
[client] second 0.100275: 1078724.575133 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.648547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.748755: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.848963: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.949171: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.049379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.149587: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.249796: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.350844: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.451021: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.551939: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.652362: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.752571: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.852780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.952990: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.053201: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.153418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.253520: 32307878.395453 bit/s, bytes received: 404259 B, packets received: 334
[client] second 36.353588: 61360017.393767 bit/s, bytes received: 767522 B, packets received: 631
[client] second 36.453780: 61226150.680647 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.554173: 61299518.938739 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.654195: 61428822.574043 bit/s, bytes received: 768027 B, packets received: 634
[client] second 36.754208: 61393670.156084 bit/s, bytes received: 767522 B, packets received: 631
[client] second 36.854254: 61315598.614722 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.954271: 61039090.250649 bit/s, bytes received: 763119 B, packets received: 630
[client] second 37.055059: 41128342.376565 bit/s, bytes received: 518153 B, packets received: 427
[client] second 37.155674: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.255895: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.356085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.456260: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.556465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.656643: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.756816: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.856986: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.957157: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.057524: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.157731: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.258637: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.359489: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.459730: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.559906: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.660066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.760241: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.860416: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.960622: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.060831: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.160900: 54942905.993880 bit/s, bytes received: 687262 B, packets received: 566
[client] second 39.261005: 61182065.650228 bit/s, bytes received: 765573 B, packets received: 632
[client] second 39.361378: 61369197.441223 bit/s, bytes received: 769976 B, packets received: 633
[client] second 39.461443: 61401687.691575 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.561525: 61196176.854635 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.661587: 61305568.765053 bit/s, bytes received: 766800 B, packets received: 633
[client] second 39.761651: 61166788.706217 bit/s, bytes received: 765068 B, packets received: 630
[client] second 39.861821: 61337957.850445 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.962770: 18635058.073734 bit/s, bytes received: 235150 B, packets received: 195
[client] second 40.063246: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49420
