Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 870418, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005266 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006765 s
[client] second 0.101201: 1068851.209554 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.631722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.731901: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.832080: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.932259: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.032439: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.132666: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.232894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.333121: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.433879: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.534080: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.634277: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.734474: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.834670: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.934865: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.035058: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.135254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.235269: 20968286.480542 bit/s, bytes received: 262144 B, packets received: 217
[client] second 36.335284: 61294559.052540 bit/s, bytes received: 766295 B, packets received: 631
[client] second 36.435355: 61398514.252159 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.535563: 61118539.250522 bit/s, bytes received: 765573 B, packets received: 630
[client] second 36.635632: 61555734.579068 bit/s, bytes received: 769976 B, packets received: 634
[client] second 36.735760: 61069343.909793 bit/s, bytes received: 764346 B, packets received: 630
[client] second 36.835784: 61329048.591244 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.936174: 61261094.846961 bit/s, bytes received: 768749 B, packets received: 633
[client] second 37.037068: 52296215.633619 bit/s, bytes received: 659546 B, packets received: 545
[client] second 37.137738: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.238355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.338537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.438718: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.538942: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.639171: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.739400: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.839631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.939858: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.040086: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.140269: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.241161: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.341913: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.442094: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.542273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.642465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.742652: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.842780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.943007: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.043237: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.143459: 43808965.696388 bit/s, bytes received: 548828 B, packets received: 453
[client] second 39.243537: 61394119.715264 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.343785: 61250184.169236 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.443862: 61394789.008697 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.544109: 61192444.672280 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.644420: 61407595.481046 bit/s, bytes received: 769976 B, packets received: 633
[client] second 39.744904: 61146025.518194 bit/s, bytes received: 768027 B, packets received: 634
[client] second 39.844958: 61310650.071893 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.944995: 29385249.921901 bit/s, bytes received: 367449 B, packets received: 303
[client] second 40.045397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49417
