Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 864594, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005361 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057561 s
[client] second 0.100301: 176749.611533 bit/s, bytes received: 2216 B, packets received: 13
[client] second 34.586008: 194851.006570 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.686033: 981355.544334 bit/s, bytes received: 12270 B, packets received: 10
[client] second 34.787055: 291501.790339 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.888021: 291185.445165 bit/s, bytes received: 3675 B, packets received: 3
[client] second 34.988854: 292047.165340 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.089641: 194787.932526 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.190025: 195568.029194 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.290083: 294311.174281 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.390941: 194649.529418 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.491874: 333369.347289 bit/s, bytes received: 4206 B, packets received: 4
[client] second 35.592894: 194338.085786 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.693882: 97199.573926 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.794117: 195380.570404 bit/s, bytes received: 2448 B, packets received: 3
[client] second 35.895097: 194415.444097 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.995400: 195727.033209 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.096091: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.196982: 681055.831205 bit/s, bytes received: 8589 B, packets received: 7
[client] second 36.297472: 97680.887943 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.397843: 586782.771864 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.498634: 389558.123875 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.598882: 97917.671388 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.699955: 1067820.576699 bit/s, bytes received: 13491 B, packets received: 11
[client] second 36.800231: 293669.018322 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.900726: 390706.250206 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.001315: 292755.017178 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.101849: 97638.577774 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.202486: 333716.515094 bit/s, bytes received: 4198 B, packets received: 4
[client] second 37.303304: 194726.911872 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.404076: 194338.771855 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.504134: 392413.506772 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.604175: 196239.918414 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.704591: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.805089: 195347.690082 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.905733: 195063.888044 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.006527: 194774.078142 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.107502: 97211.956916 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.208387: 681092.251840 bit/s, bytes received: 8589 B, packets received: 7
[client] second 38.308945: 97615.150301 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.409290: 586455.023585 bit/s, bytes received: 7356 B, packets received: 6
[client] second 38.510284: 388775.586224 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.610369: 98076.847506 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.711303: 1167027.398067 bit/s, bytes received: 14724 B, packets received: 12
[client] second 38.811556: 334990.768253 bit/s, bytes received: 4198 B, packets received: 4
[client] second 38.912104: 292874.080625 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.013153: 290947.806220 bit/s, bytes received: 3675 B, packets received: 3
[client] second 39.114157: 194368.984389 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.214317: 293452.222485 bit/s, bytes received: 3674 B, packets received: 3
[client] second 39.314739: 195494.940971 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.415454: 194925.082969 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.516274: 389448.419573 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.616872: 195151.941473 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.717659: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.817711: 196218.353007 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.918427: 194923.685620 bit/s, bytes received: 2454 B, packets received: 2
[client] second 40.018625: 195932.799561 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279527 B, packets received: 1067
