Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 865962, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004879 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006610 s
[client] second 0.100418: 1077190.850219 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.645067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.745293: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.845521: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.945747: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.045973: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.146199: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.246779: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.347614: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.447682: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.548651: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 35.649114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.749302: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.849482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.949676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.049904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.150174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.250255: 30705013.908141 bit/s, bytes received: 384122 B, packets received: 317
[client] second 36.350365: 61276131.169878 bit/s, bytes received: 766800 B, packets received: 631
[client] second 36.450409: 61316870.963611 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.550445: 61478133.379093 bit/s, bytes received: 768749 B, packets received: 633
[client] second 36.650476: 61324774.683137 bit/s, bytes received: 766800 B, packets received: 631
[client] second 36.750518: 61024304.757274 bit/s, bytes received: 763119 B, packets received: 630
[client] second 36.850606: 61289729.170614 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.950628: 61584591.742717 bit/s, bytes received: 769976 B, packets received: 633
[client] second 37.051011: 42899011.754332 bit/s, bytes received: 538290 B, packets received: 445
[client] second 37.151902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.252121: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.352315: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.452406: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.552649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.652840: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.753025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.853205: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.953323: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.053544: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.153771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.254563: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.354981: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.455711: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.555922: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.656132: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.756342: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.856553: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.956766: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.056979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.157033: 52163584.598641 bit/s, bytes received: 652401 B, packets received: 537
[client] second 39.257151: 61173571.988995 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.357171: 61528382.878438 bit/s, bytes received: 769254 B, packets received: 634
[client] second 39.457182: 61140681.226220 bit/s, bytes received: 764346 B, packets received: 630
[client] second 39.557196: 61393545.543606 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.657533: 61040257.024743 bit/s, bytes received: 765573 B, packets received: 632
[client] second 39.757587: 61408293.939975 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.857648: 61462569.196699 bit/s, bytes received: 768749 B, packets received: 633
[client] second 39.958737: 21368308.822557 bit/s, bytes received: 270011 B, packets received: 224
[client] second 40.059512: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49418
