Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 854242, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005853 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006867 s
[client] second 0.100169: 1079866.946591 bit/s, bytes received: 13521 B, packets received: 19
[client] second 34.653292: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.753518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.853746: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.953973: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.054166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.154345: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.254525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.354905: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 35.455421: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.556158: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.656624: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.756851: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.857077: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.957303: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.057530: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.157760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.257829: 35065169.839109 bit/s, bytes received: 438615 B, packets received: 362
[client] second 36.357929: 61478718.324239 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.457943: 61139080.176982 bit/s, bytes received: 764346 B, packets received: 629
[client] second 36.557967: 61485141.431406 bit/s, bytes received: 768749 B, packets received: 633
[client] second 36.658026: 61209694.451233 bit/s, bytes received: 765573 B, packets received: 631
[client] second 36.758244: 61210877.359701 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.858344: 61536346.736953 bit/s, bytes received: 769976 B, packets received: 634
[client] second 36.958358: 61237263.108929 bit/s, bytes received: 765573 B, packets received: 631
[client] second 37.058721: 38465950.137345 bit/s, bytes received: 482570 B, packets received: 399
[client] second 37.158740: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.258940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.359115: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.459315: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.559514: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.659714: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.759912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.860112: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.960312: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.060564: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.160764: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.261378: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.361690: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 38.462153: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.562376: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.662589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.762807: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.863024: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.963243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.063454: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.163873: 56706263.049940 bit/s, bytes received: 711802 B, packets received: 587
[client] second 39.263939: 61303718.552613 bit/s, bytes received: 766800 B, packets received: 631
[client] second 39.364277: 61333129.329151 bit/s, bytes received: 769254 B, packets received: 635
[client] second 39.464376: 61479541.939634 bit/s, bytes received: 769254 B, packets received: 634
[client] second 39.564421: 61079556.600055 bit/s, bytes received: 763841 B, packets received: 629
[client] second 39.664861: 61368412.345686 bit/s, bytes received: 770481 B, packets received: 634
[client] second 39.764878: 61529764.568888 bit/s, bytes received: 769254 B, packets received: 634
[client] second 39.864930: 60977631.151273 bit/s, bytes received: 762614 B, packets received: 629
[client] second 39.965481: 16561296.153188 bit/s, bytes received: 208156 B, packets received: 172
[client] second 40.066128: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49420
