Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 866322, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005844 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007230 s
[client] second 0.101099: 1069933.764267 bit/s, bytes received: 13521 B, packets received: 21
[client] second 34.682753: 1078441.878110 bit/s, bytes received: 13491 B, packets received: 11
[client] second 34.783834: 485554.924033 bit/s, bytes received: 6135 B, packets received: 5
[client] second 34.883901: 531958.603284 bit/s, bytes received: 6654 B, packets received: 6
[client] second 34.984340: 488659.840928 bit/s, bytes received: 6135 B, packets received: 5
[client] second 35.084634: 685102.619423 bit/s, bytes received: 8589 B, packets received: 7
[client] second 35.185154: 488262.169487 bit/s, bytes received: 6135 B, packets received: 5
[client] second 35.285891: 486732.987180 bit/s, bytes received: 6129 B, packets received: 5
[client] second 35.386984: 388393.968387 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.487605: 292663.379868 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.588654: 485704.017731 bit/s, bytes received: 6135 B, packets received: 5
[client] second 35.689328: 97502.617850 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.789538: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.890358: 194723.956772 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.990576: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.090992: 1213753.286659 bit/s, bytes received: 15235 B, packets received: 13
[client] second 36.191439: 390893.950991 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.291755: 391403.493739 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.391807: 392436.564809 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.492364: 585696.790333 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.592620: 979087.026284 bit/s, bytes received: 12270 B, packets received: 10
[client] second 36.693316: 974263.113466 bit/s, bytes received: 12263 B, packets received: 10
[client] second 36.793632: 587103.069315 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.894047: 488296.975863 bit/s, bytes received: 6129 B, packets received: 5
[client] second 36.995174: 429242.424993 bit/s, bytes received: 5426 B, packets received: 5
[client] second 37.096226: 874239.650538 bit/s, bytes received: 11043 B, packets received: 9
[client] second 37.196441: 587699.760142 bit/s, bytes received: 7362 B, packets received: 6
[client] second 37.297377: 291746.839751 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.397719: 586953.405869 bit/s, bytes received: 7362 B, packets received: 6
[client] second 37.498075: 195623.182399 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.598878: 389037.337347 bit/s, bytes received: 4902 B, packets received: 4
[client] second 37.699163: 97880.581283 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.799496: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.899649: 196020.439604 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.999847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.100209: 1075857.038113 bit/s, bytes received: 13497 B, packets received: 11
[client] second 38.201197: 486001.459727 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.301758: 431101.267539 bit/s, bytes received: 5419 B, packets received: 5
[client] second 38.402369: 390254.708585 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.503043: 584461.361641 bit/s, bytes received: 7355 B, packets received: 6
[client] second 38.603078: 1079376.270942 bit/s, bytes received: 13497 B, packets received: 11
[client] second 38.704044: 972209.602448 bit/s, bytes received: 12270 B, packets received: 10
[client] second 38.804860: 584194.086225 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.905507: 487647.737741 bit/s, bytes received: 6135 B, packets received: 5
[client] second 39.006315: 389015.795394 bit/s, bytes received: 4902 B, packets received: 4
[client] second 39.106798: 920430.885615 bit/s, bytes received: 11561 B, packets received: 10
[client] second 39.207110: 587130.085790 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.307745: 292620.339220 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.408254: 585977.480102 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.508621: 195603.845421 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.609637: 388688.364758 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.710194: 97616.274423 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.810426: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.911225: 194764.457181 bit/s, bytes received: 2454 B, packets received: 2
[client] second 40.011964: 292318.430900 bit/s, bytes received: 3681 B, packets received: 3
[client] total: bytes received: 2133962 B, packets received: 1769
