Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 868850, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.004602 s
[server][session 0][stream 0] open
[client] time to first byte: 6.055762 s
[client] second 0.100712: 176028.250787 bit/s, bytes received: 2216 B, packets received: 13
[client] second 34.581297: 291769.002058 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.682134: 876103.448396 bit/s, bytes received: 11043 B, packets received: 9
[client] second 34.782351: 391790.031117 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.882654: 195089.057686 bit/s, bytes received: 2446 B, packets received: 2
[client] second 34.983600: 388959.813935 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.084551: 194471.624993 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.185590: 194301.004660 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.286197: 195134.920262 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.387145: 291713.867013 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.488190: 236173.718160 bit/s, bytes received: 2983 B, packets received: 3
[client] second 35.588252: 196198.486429 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.688524: 195148.394308 bit/s, bytes received: 2446 B, packets received: 2
[client] second 35.788768: 195843.188423 bit/s, bytes received: 2454 B, packets received: 3
[client] second 35.889192: 195489.486376 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.989480: 195757.570881 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.090082: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.191010: 486282.869794 bit/s, bytes received: 6135 B, packets received: 5
[client] second 36.291232: 293828.863485 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.391576: 391294.748220 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.492055: 683842.398093 bit/s, bytes received: 8589 B, packets received: 7
[client] second 36.592880: 97357.161690 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.693626: 876262.607764 bit/s, bytes received: 11035 B, packets received: 9
[client] second 36.793755: 392132.224062 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.894133: 293371.203536 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.994187: 294322.663934 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.094973: 194789.306670 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.195868: 333177.277072 bit/s, bytes received: 4202 B, packets received: 4
[client] second 37.296803: 194501.367479 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.397098: 195741.458715 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.497279: 195487.854044 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.598192: 194543.005281 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.698221: 196263.199467 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.798441: 195887.824446 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.899279: 194690.234419 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.999821: 195259.951298 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.100672: 97332.208064 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.201389: 389843.953401 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.302464: 388465.722159 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.402488: 392545.267051 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.503368: 583346.793225 bit/s, bytes received: 7356 B, packets received: 6
[client] second 38.603449: 196161.425066 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.703910: 977088.888083 bit/s, bytes received: 12270 B, packets received: 10
[client] second 38.804578: 431120.640091 bit/s, bytes received: 5425 B, packets received: 5
[client] second 38.904995: 195505.496730 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.005564: 390419.368810 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.106192: 195094.606872 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.206400: 293389.160833 bit/s, bytes received: 3675 B, packets received: 3
[client] second 39.307073: 195007.486511 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.407371: 195736.002064 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.507755: 195569.246820 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.608481: 194905.636067 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.708532: 196219.959216 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.808724: 195944.022609 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.909542: 194727.168758 bit/s, bytes received: 2454 B, packets received: 2
[client] second 40.010448: 194557.239425 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279534 B, packets received: 1069
