Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 863559, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005287 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006320 s
[client] second 0.100963: 1071369.376819 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.638791: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.739017: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.839244: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.939471: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.039704: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.139931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.240158: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.340384: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.440978: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.541709: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.641919: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.742130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.842340: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.942550: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.042761: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.142974: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.243152: 25833436.765492 bit/s, bytes received: 323494 B, packets received: 267
[client] second 36.343193: 61319035.181207 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.443624: 61276065.130841 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.543668: 61317106.317169 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.643768: 61340673.889907 bit/s, bytes received: 767522 B, packets received: 632
[client] second 36.743907: 61258960.311296 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.843947: 61221429.791514 bit/s, bytes received: 765573 B, packets received: 631
[client] second 36.943960: 61491727.457151 bit/s, bytes received: 768749 B, packets received: 632
[client] second 37.044915: 47265802.016785 bit/s, bytes received: 596464 B, packets received: 493
[client] second 37.145637: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.245825: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.346002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.446129: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.546302: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.646472: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.746643: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.846761: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.946931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.047138: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.147348: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.248401: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.349008: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.449315: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.549494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.649681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.749907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.850089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.950298: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.050479: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.150539: 48433099.001164 bit/s, bytes received: 605775 B, packets received: 499
[client] second 39.250988: 61126886.450815 bit/s, bytes received: 767522 B, packets received: 633
[client] second 39.351535: 61303829.140145 bit/s, bytes received: 770481 B, packets received: 634
[client] second 39.451597: 61403508.333609 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.551682: 61194151.136360 bit/s, bytes received: 765573 B, packets received: 632
[client] second 39.651756: 61356216.507611 bit/s, bytes received: 767522 B, packets received: 631
[client] second 39.752116: 61221762.878074 bit/s, bytes received: 768027 B, packets received: 634
[client] second 39.852170: 61506865.800622 bit/s, bytes received: 769254 B, packets received: 633
[client] second 39.952330: 24702540.408976 bit/s, bytes received: 309275 B, packets received: 256
[client] second 40.053138: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49422
