Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 860701, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005760 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057511 s
[client] second 0.100608: 176209.215364 bit/s, bytes received: 2216 B, packets received: 13
[client] second 34.602469: 196281.750575 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.702836: 978019.558418 bit/s, bytes received: 12270 B, packets received: 10
[client] second 34.803335: 292378.182184 bit/s, bytes received: 3673 B, packets received: 3
[client] second 34.904110: 389620.155476 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.004404: 195744.499427 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.105177: 194815.328227 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.205390: 293854.143568 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.306122: 194892.811634 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.407049: 194517.021726 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.507253: 238314.774437 bit/s, bytes received: 2985 B, packets received: 3
[client] second 35.607831: 195191.593494 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.708450: 292192.328783 bit/s, bytes received: 3675 B, packets received: 3
[client] second 35.809101: 194493.551351 bit/s, bytes received: 2447 B, packets received: 2
[client] second 35.910048: 97238.549034 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.010904: 194653.132669 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.111338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.212420: 582655.584999 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.312729: 293572.581828 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.413383: 487612.109058 bit/s, bytes received: 6135 B, packets received: 5
[client] second 36.513689: 391444.606461 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.614393: 194947.294224 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.714878: 1074069.174879 bit/s, bytes received: 13491 B, packets received: 11
[client] second 36.815818: 291736.868245 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.916474: 292559.141519 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.017392: 291807.764560 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.117987: 236826.432756 bit/s, bytes received: 2978 B, packets received: 3
[client] second 37.218230: 293767.754205 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.318944: 194927.475154 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.419917: 193952.168507 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.520602: 194985.509424 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.621026: 488729.190883 bit/s, bytes received: 6135 B, packets received: 5
[client] second 37.721637: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.821663: 196267.573006 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.922624: 97226.426987 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.023605: 194412.302068 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.124356: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.224623: 587393.497902 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.324848: 195878.140050 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.425631: 584383.389795 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.526005: 390699.962056 bit/s, bytes received: 4902 B, packets received: 4
[client] second 38.626552: 97625.571264 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.727606: 1165642.601205 bit/s, bytes received: 14724 B, packets received: 12
[client] second 38.828209: 431397.928487 bit/s, bytes received: 5425 B, packets received: 5
[client] second 38.928288: 294247.150460 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.028558: 293687.566335 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.129611: 97136.797883 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.229988: 293374.927060 bit/s, bytes received: 3681 B, packets received: 4
[client] second 39.330420: 195474.981204 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.431037: 195117.068154 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.532047: 194356.780778 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.632256: 587726.421015 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.732642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.833230: 195172.396070 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.933627: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 40.033840: 195902.635313 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279540 B, packets received: 1068
