Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 869892, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005217 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006146 s
[client] second 0.100589: 1075357.403883 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.544540: 60839776.200063 bit/s, bytes received: 761892 B, packets received: 627
[client] second 34.644595: 61564309.513659 bit/s, bytes received: 769976 B, packets received: 634
[client] second 34.744618: 61133279.444694 bit/s, bytes received: 764346 B, packets received: 631
[client] second 34.844977: 61222904.249698 bit/s, bytes received: 768027 B, packets received: 632
[client] second 34.944996: 61430484.522112 bit/s, bytes received: 768027 B, packets received: 633
[client] second 35.045732: 52045639.998332 bit/s, bytes received: 655360 B, packets received: 541
[client] second 35.146445: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.246631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.346833: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.447030: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.547223: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.647365: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.747543: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.847724: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.947908: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.048086: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.148307: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.248521: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 36.348942: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 36.449812: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 36.550040: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.650248: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.750488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.850718: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.950945: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.051172: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.151209: 43399781.792727 bit/s, bytes received: 542693 B, packets received: 448
[client] second 37.251437: 61261897.861943 bit/s, bytes received: 767522 B, packets received: 632
[client] second 37.351473: 61419840.030133 bit/s, bytes received: 768027 B, packets received: 633
[client] second 37.451964: 61141954.836014 bit/s, bytes received: 768027 B, packets received: 633
[client] second 37.551979: 61432951.200615 bit/s, bytes received: 768027 B, packets received: 632
[client] second 37.652001: 61093745.902470 bit/s, bytes received: 763841 B, packets received: 630
[client] second 37.752088: 61388877.523753 bit/s, bytes received: 768027 B, packets received: 632
[client] second 37.852104: 61236121.215202 bit/s, bytes received: 765573 B, packets received: 632
[client] second 37.952819: 30161766.549898 bit/s, bytes received: 379719 B, packets received: 313
[client] second 38.053257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.153486: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.253714: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.353940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.454166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.554393: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.654620: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.754836: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.855065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.955292: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.055517: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.155799: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 39.256080: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 39.356309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.456537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.556766: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.656994: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.757222: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.857449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.957472: 4022933.029748 bit/s, bytes received: 50298 B, packets received: 42
[client] second 40.057645: 61042357.826408 bit/s, bytes received: 764355 B, packets received: 629
[client] total: bytes received: 61107773 B, packets received: 50578
