Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 861198, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005874 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057695 s
[client] second 0.100287: 176774.396941 bit/s, bytes received: 2216 B, packets received: 13
[client] second 34.593471: 97422.099687 bit/s, bytes received: 1227 B, packets received: 1
[client] second 34.694191: 1266951.777149 bit/s, bytes received: 15951 B, packets received: 13
[client] second 34.794851: 292549.983399 bit/s, bytes received: 3681 B, packets received: 3
[client] second 34.895719: 97314.466713 bit/s, bytes received: 1227 B, packets received: 1
[client] second 34.996464: 291828.153597 bit/s, bytes received: 3675 B, packets received: 3
[client] second 35.096998: 195277.499353 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.197257: 293717.816951 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.298193: 194500.326907 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.398787: 333379.499077 bit/s, bytes received: 4192 B, packets received: 4
[client] second 35.499878: 194200.826208 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.600776: 389146.896819 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.701138: 97805.374340 bit/s, bytes received: 1227 B, packets received: 1
[client] second 35.801809: 97029.492933 bit/s, bytes received: 1221 B, packets received: 1
[client] second 35.902444: 97539.922133 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.002530: 196151.917422 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.103596: 194248.437538 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.204018: 586490.330274 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.304960: 194487.509512 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.405477: 390619.543847 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.506113: 390158.831729 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.606761: 97527.832393 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.707060: 1174420.110628 bit/s, bytes received: 14724 B, packets received: 12
[client] second 36.807125: 391741.008267 bit/s, bytes received: 4900 B, packets received: 4
[client] second 36.908066: 194490.168424 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.008708: 292602.489790 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.108990: 237169.564332 bit/s, bytes received: 2973 B, packets received: 3
[client] second 37.209332: 195651.355623 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.309743: 195515.660304 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.410670: 389035.789598 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.510972: 195728.881163 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.611822: 389329.669975 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.712002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.812236: 195383.311049 bit/s, bytes received: 2448 B, packets received: 2
[client] second 37.912851: 97559.957482 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.013257: 97763.417807 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.113514: 489542.741645 bit/s, bytes received: 6135 B, packets received: 5
[client] second 38.213711: 391868.371989 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.314286: 195196.555982 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.415046: 389678.776423 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.515905: 389296.221855 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.616653: 97430.912788 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.716908: 1272357.511394 bit/s, bytes received: 15945 B, packets received: 13
[client] second 38.817136: 335075.933051 bit/s, bytes received: 4198 B, packets received: 4
[client] second 38.917409: 293677.540804 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.018326: 291806.182864 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.118541: 195898.084501 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.218824: 195286.997996 bit/s, bytes received: 2448 B, packets received: 2
[client] second 39.319272: 195444.595837 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.419293: 392557.880817 bit/s, bytes received: 4908 B, packets received: 4
[client] second 39.519823: 292927.597973 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.620523: 292432.643968 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.720754: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.820833: 196163.677166 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.921683: 97332.455133 bit/s, bytes received: 1227 B, packets received: 1
[client] second 40.022003: 97847.090874 bit/s, bytes received: 1227 B, packets received: 1
[client] total: bytes received: 1279534 B, packets received: 1068
