Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 852905, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005705 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007001 s
[client] second 0.100822: 1072875.809448 bit/s, bytes received: 13521 B, packets received: 22
[client] second 34.638592: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.738803: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.839013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.939223: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.039430: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.139641: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.239850: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.340059: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.440897: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.541124: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.641331: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.741541: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.841751: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.941949: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.042146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.142354: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.242454: 24872961.227057 bit/s, bytes received: 311224 B, packets received: 256
[client] second 36.342561: 61376488.384958 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.442708: 61156232.664775 bit/s, bytes received: 765573 B, packets received: 632
[client] second 36.542751: 61375641.595719 bit/s, bytes received: 767522 B, packets received: 631
[client] second 36.642859: 61277317.410421 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.742881: 61429004.364425 bit/s, bytes received: 768027 B, packets received: 632
[client] second 36.843197: 61208480.756147 bit/s, bytes received: 767522 B, packets received: 633
[client] second 36.943259: 61403670.337322 bit/s, bytes received: 768027 B, packets received: 633
[client] second 37.043928: 48375267.962073 bit/s, bytes received: 608734 B, packets received: 502
[client] second 37.144744: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.244954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.345166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.445377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.545586: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.645796: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.746005: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.846208: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.946419: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.046635: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.146849: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.246887: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.346923: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.447146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.547351: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.647552: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.747771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.848015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.948252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.048469: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.148545: 47011836.915790 bit/s, bytes received: 588092 B, packets received: 484
[client] second 39.248686: 61159374.100085 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.348702: 61333971.895595 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.448972: 61178786.076413 bit/s, bytes received: 766800 B, packets received: 633
[client] second 39.549007: 61380248.678048 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.649029: 61232337.045035 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.749333: 61255963.921825 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.849722: 61359327.787612 bit/s, bytes received: 769976 B, packets received: 635
[client] second 39.950762: 26373228.314583 bit/s, bytes received: 333093 B, packets received: 275
[client] second 40.051183: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49422
